4.3432029671989e-05;0.00229066459562301;0.00206761536779056;0.00213974557855745;0.00268522742690466;0.00296822574963749;0.00304998615604548;0.00293445913917056;0.00334509354268448;0.00383125324825825;0.00304278098376503;0.00237671897832839;0.00507225514202925;0.0184700114977381;NA
0.000360247733191408;0.000211837824160185;0.00207841704905025;0.00204850759910839;0.0020857573974226;0.00242830558973933;0.00268398635148128;0.00277297258006869;0.00285176778508711;0.00366464397123644;0.0041107571732104;0.00347348997179152;0.00671405451033125;0.0158465755419759;0.0369087675588065
0.000491084050137546;0.000630559092926953;0.000339387151455332;0.00197293534759836;0.00209526582264271;0.00199460380261761;0.00248464283605636;0.00271404280627854;0.00227463608558102;0.00239632871466705;0.00316503035549409;0.00359031812321451;0.000594752844265578;0.0108779712964646;0.0422899569307065
0.000739507941328693;0.000875873958065333;0.000898444675634797;0.000588303721483986;0.00207040694781175;0.00253215292396795;0.00251828839747263;0.00296013258110598;0.00313972351640927;0.00230046054776974;0.0023877017039088;0.00313018205367785;0.00189036904844309;0.0117969142414425;0.0386073092549175
0.00145834677594643;0.000620156887355663;0.000961983546350433;0.000941338304674185;0.000597572860551398;0.00219383399945628;0.00231427352837953;0.00229443563414273;0.00307608145507194;0.00343022273921103;0.00276481487553608;0.00269396471800433;0.00233068708717221;0.013006158751101;0.0325625334344066
0.00217423448684369;0.00140442511922652;0.000570493166437393;0.00106061815545493;0.000987774930783014;0.000346879954977551;0.00163573722907148;0.00178738517401638;0.00201709836598312;0.00343998062092599;0.00382699279026716;0.00338162829873557;0.00193139254719243;0.00212918447950461;0.0344739805343703
0.00334674102333817;0.00206375085227425;0.0013642974909346;0.000521344532564495;0.00113644023165282;0.000880019351673122;0.000498880053728494;0.0017399097338114;0.00128155003468842;0.00168379929894315;0.00296164564138335;0.00345836242650064;0.00423302599173647;0.00470744520696287;0.0382364079564697
0.00246253902127737;0.00320224042278436;0.00200974687967376;0.00137418418218318;0.000506326333379559;0.00149691816058226;0.00139633734735265;0.00104819209848347;0.00198576763141344;0.00107301036481397;0.00135405037996858;0.00277445532777081;0.0062607455927699;0.00603777956697571;0.0339567737373345
0.00196850807906301;0.00254555628133834;0.0030795587134623;0.00198228823624279;0.00134636546749515;0.000201058921317656;0.000765260645710009;0.000676022771241882;0.000840776820204319;0.00244180403654077;0.00175890086765357;0.00203041680640726;0.00965945820569525;0.00316296704894503;0.0229648276953065
0.0023469974556094;0.00223308968793817;0.00262245120670031;0.00299808689378669;0.00195179647615472;0.00118342921769689;0.000420438526625906;0.00100536969400782;0.0011871391589535;0.00142200064289814;0.00308733934305447;0.00271480492628676;0.00764996496547776;0.00815862389430366;0.0229052976191921
